,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
1050,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.25,0.2357022603955158,0.3,0.2560381915956203,0.2633333333333333,0.23307128141884453,0.8016666666666665,0.0650907486172617,0.07771930694580079,0.0007872282781543157
1051,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.26666666666666666,0.23804761428476165,0.3,0.2560381915956203,0.27666666666666667,0.23853720883753124,0.8145833333333334,0.05786268467482111,0.15377743244171144,0.0025527967792501687
1052,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.2733333333333333,0.24073960113690385,0.35,0.32871804872193366,0.29380952380952385,0.25253409549554906,0.8145833333333334,0.05786268467482111,0.23036353588104247,0.003183254619179065
1053,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.3066666666666667,0.22300971578236975,0.3833333333333333,0.3077697552103231,0.3271428571428572,0.23277922544860724,0.8208333333333334,0.045946829173634074,0.30868527889251707,0.007923546660087927
1054,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.29166666666666663,0.22126530078919587,0.3333333333333333,0.23570226039551584,0.30333333333333334,0.2183015244004392,0.8145833333333334,0.05066399389880133,0.38065438270568847,0.0050912344921620134
1055,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.2583333333333333,0.23702437755546485,0.3,0.2560381915956203,0.27,0.2359142970562733,0.8145833333333334,0.05066399389880133,0.07577526569366455,0.0025992521412056507
1056,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.25,0.2357022603955158,0.3,0.2560381915956203,0.2633333333333333,0.23307128141884453,0.8016666666666665,0.0650907486172617,0.14763283729553223,0.002255832963464462
1057,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.36666666666666664,0.30550504633038933,0.3833333333333333,0.3077697552103231,0.3433333333333333,0.24497165368897503,0.8275,0.055876848714134036,0.22358815670013427,0.004399324853733461
1058,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.31666666666666665,0.22912878474779202,0.3833333333333333,0.3077697552103231,0.32666666666666666,0.22744962812309308,0.8145833333333334,0.04225624542925907,0.29597747325897217,0.0037951690783210373
1059,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.30333333333333334,0.23163668870788917,0.3333333333333333,0.23570226039551584,0.30523809523809525,0.22008501758635546,0.8083333333333333,0.05426273532033236,0.3716698408126831,0.007809755954602656
1060,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.3333333333333333,0.31622776601683794,0.3,0.2560381915956203,0.31,0.2736786436680802,0.83375,0.06885597892219188,0.07110483646392822,0.001499241285937508
1061,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.3333333333333333,0.28867513459481287,0.3833333333333333,0.3419714088113865,0.35333333333333333,0.3066666666666667,0.8462500000000001,0.05720485847664806,0.14567725658416747,0.005035933100464293
1062,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.3333333333333333,0.28867513459481287,0.3833333333333333,0.3419714088113865,0.35333333333333333,0.3066666666666667,0.8462500000000001,0.05720485847664806,0.22175452709197999,0.011899332647527782
1063,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.29166666666666663,0.34003676271838607,0.31666666666666665,0.34520525295346627,0.3,0.33993463423951903,0.8333333333333334,0.08088057039033954,0.2883127689361572,0.00484543662477103
1064,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.3416666666666667,0.3300883720056393,0.35,0.32871804872193366,0.33999999999999997,0.32550814975289877,0.8395833333333333,0.07649550640397122,0.36421761512756345,0.008250700152337604
1065,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.3333333333333333,0.31622776601683794,0.3,0.2560381915956203,0.31,0.2736786436680802,0.8462500000000001,0.04991137979793119,0.07226262092590333,0.002609877052921901
1066,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.3333333333333333,0.28867513459481287,0.3833333333333333,0.3419714088113865,0.35333333333333333,0.3066666666666667,0.8462500000000001,0.05720485847664806,0.14561643600463867,0.0025818228890872627
1067,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.3333333333333333,0.28867513459481287,0.3833333333333333,0.3419714088113865,0.35333333333333333,0.3066666666666667,0.8462500000000001,0.05720485847664806,0.21420280933380126,0.004115007680954928
1068,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.29166666666666663,0.34003676271838607,0.31666666666666665,0.34520525295346627,0.3,0.33993463423951903,0.8333333333333334,0.08088057039033954,0.28999550342559816,0.0051211840545392915
1069,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.3416666666666667,0.3300883720056393,0.35,0.32871804872193366,0.33999999999999997,0.32550814975289877,0.8395833333333333,0.07649550640397122,0.3625541925430298,0.007113174139986577
1070,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.3333333333333333,0.31622776601683794,0.3,0.2560381915956203,0.31,0.2736786436680802,0.83375,0.06885597892219188,0.07225463390350342,0.0018381351533809708
1071,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.3333333333333333,0.28867513459481287,0.3833333333333333,0.3419714088113865,0.35333333333333333,0.3066666666666667,0.8462500000000001,0.05720485847664806,0.1441901683807373,0.0029346073359184177
1072,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.3333333333333333,0.28867513459481287,0.3833333333333333,0.3419714088113865,0.35333333333333333,0.3066666666666667,0.8462500000000001,0.05720485847664806,0.21766877174377441,0.0036222515914776706
1073,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.29166666666666663,0.34003676271838607,0.31666666666666665,0.34520525295346627,0.3,0.33993463423951903,0.8333333333333334,0.08088057039033954,0.2908997297286987,0.008351163044301018
1074,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.325,0.3258535799336192,0.35,0.32871804872193366,0.3333333333333333,0.32489314482696546,0.8333333333333334,0.08088057039033954,0.3635089635848999,0.007245546531463011
1075,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.3333333333333333,0.31622776601683794,0.3,0.2560381915956203,0.31,0.2736786436680802,0.83375,0.06885597892219188,0.0742488145828247,0.0038620868624593798
1076,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.3333333333333333,0.28867513459481287,0.3833333333333333,0.3419714088113865,0.35333333333333333,0.3066666666666667,0.8400000000000001,0.06947721449031569,0.14885780811309815,0.006700812908955827
1077,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.325,0.2897556441785618,0.3833333333333333,0.3419714088113865,0.3466666666666667,0.30630413353760383,0.8333333333333334,0.07589740882709152,0.21669676303863525,0.0030407485220423163
1078,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.29166666666666663,0.34003676271838607,0.31666666666666665,0.34520525295346627,0.3,0.33993463423951903,0.8333333333333334,0.08088057039033954,0.2898235321044922,0.005561298573753071
1079,GradientBoostingClassifier,"{'learning_rate': 0.10010000000000001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.325,0.3258535799336192,0.35,0.32871804872193366,0.3333333333333333,0.32489314482696546,0.8333333333333334,0.08088057039033954,0.3646497964859009,0.009154032302991595
1080,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.38333333333333336,0.3730504880933232,0.26666666666666666,0.22607766610417562,0.30333333333333334,0.26434405190542454,0.8466666666666667,0.05691123692987958,0.05110311508178711,0.001045828634406354
1081,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.375,0.3101299010988066,0.35,0.29297326385411576,0.34523809523809523,0.26536459324284156,0.8341666666666667,0.07415730277966935,0.10325632095336915,0.0034402790887482597
1082,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.35833333333333334,0.21098314835286938,0.4,0.27080128015453203,0.3685714285714286,0.22431755915874882,0.8208333333333334,0.0667447459438652,0.15325894355773925,0.0015124769182826617
1083,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.33333333333333337,0.20749832663314555,0.4,0.27080128015453203,0.3519047619047619,0.22008501758635546,0.8074999999999999,0.06951718412658046,0.20659499168395995,0.00354965907471418
1084,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.2783333333333334,0.22236731374512356,0.36666666666666664,0.29627314724385295,0.3083333333333333,0.24349880218733452,0.7949999999999999,0.08303697302340017,0.2579978942871094,0.003063914794956583
1085,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.4333333333333334,0.4163331998932266,0.26666666666666666,0.22607766610417562,0.31999999999999995,0.28095076674273967,0.8533333333333333,0.062494444197508915,0.05215141773223877,0.003730040036088185
1086,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.475,0.33343748372904264,0.4,0.27080128015453203,0.4119047619047619,0.2537451897380377,0.8404166666666667,0.07975766246713994,0.10202534198760986,0.0022402850784221575
1087,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.4,0.2881936077631764,0.4,0.27080128015453203,0.37857142857142856,0.23958817652602507,0.8208333333333332,0.07894706383956841,0.1503061532974243,0.0018903126255910008
1088,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 400}",0.33333333333333337,0.20749832663314555,0.4,0.27080128015453203,0.3519047619047619,0.22008501758635546,0.8074999999999999,0.06951718412658046,0.20169544219970703,0.0024450488130353092
1089,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.2833333333333333,0.22110831935702666,0.36666666666666664,0.29627314724385295,0.3119047619047619,0.24287815035191485,0.8012499999999999,0.07156606310877307,0.25355331897735595,0.006649245292238231
1090,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.45,0.3578485092263982,0.36666666666666664,0.29627314724385295,0.3833333333333333,0.28097054017182027,0.8529166666666667,0.06280619440433846,0.051188421249389646,0.0014190150186852541
1091,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.425,0.2849220166213126,0.4,0.27080128015453203,0.3952380952380952,0.24164965926549378,0.83375,0.07431282415124144,0.11838901042938232,0.02555314673107751
1092,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.33333333333333337,0.19364916731037085,0.4,0.27080128015453203,0.34857142857142853,0.20054121782155274,0.8079166666666666,0.06278960680098439,0.15685081481933594,0.008650578012844058
1093,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 400}",0.3166666666666667,0.1855921454276674,0.4,0.27080128015453203,0.3385714285714285,0.19516200607900105,0.8012499999999999,0.05965904280902342,0.211806321144104,0.01372914830084723
1094,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.2516666666666667,0.18744628860319193,0.36666666666666664,0.29627314724385295,0.2854761904761905,0.20375847714095904,0.7825,0.06883958809354461,0.27090513706207275,0.020869125822952188
1095,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.3366666666666666,0.24424486802296494,0.8466666666666667,0.05691123692987958,0.0654984712600708,0.008148046669691347
1096,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.325,0.23702437755546485,0.35,0.29297326385411576,0.3285714285714286,0.2494074610605165,0.8275,0.06765414498264932,0.14070067405700684,0.03335548651204308
1097,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.35,0.21343747458109497,0.4,0.27080128015453203,0.3619047619047619,0.2242750983232226,0.8141666666666666,0.07164243776483942,0.19171550273895263,0.01894797783382644
1098,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.33333333333333337,0.20749832663314555,0.4,0.27080128015453203,0.3519047619047619,0.22008501758635546,0.8074999999999999,0.06951718412658046,0.2531294345855713,0.007946206234079422
1099,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 500}",0.2833333333333333,0.22110831935702666,0.36666666666666664,0.29627314724385295,0.3119047619047619,0.24287815035191485,0.8012499999999999,0.07156606310877307,0.266774582862854,0.03210195164421383
1100,GradientBoostingClassifier,"{'learning_rate': 0.1201, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.4,0.3815174380753199,0.35,0.32871804872193366,0.3633333333333333,0.3374578162937966,0.8529166666666667,0.0742099592747197,0.05066215991973877,0.0012621026135018964
